# Fix print output for fix f4
-3.36966864330271 4.19694863669074 0 0.00888770718681922
-3.36970411786446 4.1861356653925 0 0.00898135877528883
-3.36973712746266 4.17556179379917 0 0.00907573162315373
-3.36976108517693 4.16170044531957 0 0.00917082901516289
-3.36977442857116 4.14904940895718 0 0.0092666542369726
-3.36974847046542 4.1366022613715 0 0.0093632105750802
-3.36966406513493 4.12696305148209 0 0.00946050131675784
-3.36958078383187 4.11631244212322 0 0.00955852974998624
-3.36950028853327 4.10592732751499 0 0.00965729916338839
-3.36941043573079 4.09601837344311 0 0.00975681284616329
-3.36932264661138 4.08643632936644 0 0.00985707408801961
-3.36922488550884 4.07710468861262 0 0.0099580861791094
-3.3691196467627 4.06962986265264 0 0.0100598524099617
-3.3690314437194 4.06157450784215 0 0.0101623760714164
-3.36890562694531 4.05559318754423 0 0.0102656604545577
-3.36875050530683 4.05198993982416 0 0.0103697088506476
-3.36860435007818 4.04807003029233 0 0.01047452455106
-3.36847052594652 4.04343676700797 0 0.0105801108472142
-3.36833240612013 4.03902132046339 0 0.0106864710305082
-3.36816038097979 4.0350061289871 0 0.0107936083922529
-3.36800804733045 4.03180288628865 0 0.010901526223605
-3.36786729007336 4.02852060603852 0 0.0110102278155017
-3.36773093079164 4.0258387727278 0 0.0111197164585932
-3.36762837928431 4.02227077259107 0 0.0112299954431773
-3.36749501763971 4.02213141487623 0 0.0113410680591325
-3.3673544183266 4.023516811072 0 0.011452937595852
-3.36724745024068 4.02474460478954 0 0.0115656073421772
-3.36718346786193 4.02562682059418 0 0.0116790805863314
-3.36713058515047 4.02836794958492 0 0.0117933606158536
-3.3671312815221 4.02925138730189 0 0.0119084507175323
-3.36714708673178 4.03125191596364 0 0.0120243541773392
-3.36720817949831 4.03383002946306 0 0.0121410742803627
-3.36725343900657 4.03825703549018 0 0.0122586143107421
-3.36729407915237 4.04436005862389 0 0.0123769775516011
-3.36736578637117 4.05248102985898 0 0.0124961672849818
-3.36748399805268 4.05907649973528 0 0.0126161867917785
-3.3676305894938 4.06450345033074 0 0.0127370393516715
-3.36775980164831 4.06985850887657 0 0.0128587282430613
-3.36790045918567 4.07132358302599 0 0.0129812567430019
-3.36808154636036 4.0714478365861 0 0.0131046281271354
-3.36828858538561 4.0710789320439 0 0.0132288456696259
-3.36853637741209 4.07075506685809 0 0.013353912643093
-3.36880909602489 4.07172260625155 0 0.0134798323185466
-3.36907914282679 4.07328586440325 0 0.0136066079653202
-3.36930305001746 4.0749428627569 0 0.0137342428510059
-3.36953279554311 4.07712869180435 0 0.0138627402413877
-3.36978115669024 4.07795413953977 0 0.0139921034003764
-3.37002989625747 4.07984406984041 0 0.0141223355899433
-3.37027790973522 4.08250726304284 0 0.0142534400700548
