# Fix print output for fix f3
-1.83779181403626 -2464.2447418436026965 1866.5172632100798182 0.5512
-1.83850497350276 -1922.5778521301972432 1864.2138097353729336 0.5514
-1.83921966775735 -1273.0044706977937494 1861.4931543002242051 0.5516
-1.83992875410447 -551.69218901468093463 1858.5092954762378668 0.5518
-1.8406270084929 200.67365774781734444 1855.4303274721937669 0.552
-1.84131198495579 941.13027364334971026 1852.4286716625358622 0.5522
-1.84198423535409 1626.8267549724514538 1849.6712010428252597 0.5524
-1.84264686822381 2217.6003382293170034 1847.3098317357482756 0.5526
-1.84330456824135 2678.6136153195102452 1845.4731070459688453 0.5528
-1.84396231158223 2982.5977585758541863 1844.2592298640597619 0.553
-1.84462408182848 3111.7427935142723072 1843.730856889944107 0.5532
-1.84529189346867 3059.0028221514985489 1843.9118818725896745 0.5534
-1.84596535873655 2828.4557806980355963 1844.7863458390727374 0.5536
-1.84664188846502 2434.907540841806167 1846.2994807680388476 0.5538
-1.84731745910713 1902.6711243353834107 1848.3608208814587215 0.554
-1.8479877584916 1263.8804064240689513 1850.8492167724677984 0.5542
-1.84864943088514 556.3533340000166163 1853.6195359520122565 0.5544
-1.84930111790615 -178.89238747673758212 1856.5107392785575939 0.5546
-1.84994405552527 -900.07639202598875272 1859.354907139639181 0.5548
-1.85058209141512 -1566.916313393436667 1861.9867319614181724 0.555
-1.85122109709011 -2142.8066736318919538 1864.2529548686902672 0.5552
-1.85186790196946 -2596.5306555442707577 1866.0211726661784724 0.5554
-1.85252896835422 -2903.829834825645321 1867.1875017385209503 0.5556
-1.85320908530387 -3048.4030776224881265 1867.6826014320888589 0.5558
-1.85391035922833 -3022.5989725398585506 1867.4757038443665351 0.556
-1.85463171845616 -2827.7642447084058404 1866.5764037620249383 0.5562
-1.85536904158293 -2474.2721130808263297 1865.034093021118224 0.5564
-1.85611588724509 -1981.1397549336290922 1862.9350552488247104 0.5566
-1.85686467122339 -1375.234274732448057 1860.3973879730949648 0.5568
-1.85760804631619 -690.05284934035364586 1857.5640594680971844 0.557
-1.85834019123313 36.020732573640373175 1854.5945311386283265 0.5572
-1.85905774248529 761.50942974645977301 1851.6554933112217896 0.5574
-1.85976018569569 1444.12541461023784 1848.9112381592651673 0.5576
-1.86044961403584 2043.5166303472315121 1846.5142408866295227 0.5578
-1.8611299239216 2523.8941875945511129 1844.5965422556757858 0.558
-1.86180564767444 2856.4190688364042217 1843.2624152684691126 0.5582
-1.86248072283977 3020.9908484980587673 1842.5826850232842844 0.5584
-1.8631574893415 3007.7038505255795826 1842.5909174864459601 0.5586
-1.86383614072286 2817.5186580001895891 1843.2816470771779223 0.5588
-1.86451477640407 2462.3254768334550135 1844.6107054957628861 0.559
-1.86519003428124 1964.0832478108379746 1846.4976689211819121 0.5592
-1.86585813441394 1353.2067346982928484 1848.8303212438493119 0.5594
-1.86651608526122 666.48156814978358398 1851.4709230931341608 0.5596
-1.86716275896833 -55.352656945719736825 1854.2639886062640926 0.5598
-1.86779956661375 -770.28142962852484743 1857.0451701144288563 0.56
-1.8684305596486 -1437.5406615691872503 1859.6507292098422113 0.5602
-1.8690619298451 -2019.8323137849649811 1861.9270288414029437 0.5604
-1.86970101118787 -2485.2016692442171006 1863.7394777905253704 0.5606
-1.87035499749668 -2808.5102981365280357 1864.9803835896884721 0.5608
