# Fix print output for fix f3
-3.1772078059929 -703.56512240395841218 1827.4713501891992564 0.9428
-3.17679418748097 1360.3329326031764595 1822.6929705692950847 0.9426
-3.17632947791784 3289.7838274499008548 1818.2688658324532298 0.9424
-3.17582983676578 4889.5400629761270466 1814.6145804688110275 0.9422
-3.17532176383308 5994.9324728828896696 1812.0659605157011356 0.942
-3.17482979196105 6492.0091803499099115 1810.847753992496564 0.9418
-3.17436541848213 6332.313229983099518 1811.0533939705444482 0.9416
-3.17392177355538 5539.2265673112369768 1812.6374691490382247 0.9414
-3.17347613768604 4204.330244754177329 1815.4213340250396413 0.9412
-3.17299916837588 2474.3277059071410804 1819.1113081575458637 0.941
-3.17246695357041 531.7970363989247744 1823.3278438671402455 0.9408
-3.17187099476933 -1426.5074221152617611 1827.6430394921233074 0.9406
-3.17122222126073 -3210.651893819563611 1831.6229424394155103 0.9404
-3.17054761850322 -4655.2868001054321212 1834.8703703058017709 0.9402
-3.16988093060903 -5632.5811533040805443 1837.0637904094692203 0.94
-3.1692510329787 -6060.6011508962565131 1837.9883034916347242 0.9398
-3.16867219819218 -5907.7799712131563865 1837.5557017383007405 0.9396
-3.16813963339374 -5193.8946061912911318 1835.8117567353590402 0.9394
-3.16763169942692 -3987.967436652545075 1832.9302213441737877 0.9392
-3.16711787347181 -2403.1519486400916321 1829.1943322430656735 0.939
-3.16656953697944 -588.26655682477132814 1824.9678143386838656 0.9388
-3.16596970947337 1283.9747038232551404 1820.6584611965502063 0.9386
-3.16531825291197 3031.9692115344705599 1816.6780723681054042 0.9384
-3.16463072889541 4482.71324845822528 1813.4027948678838129 0.9382
-3.16393144181937 5490.6795406550718326 1811.1376750380741214 0.938
-3.16324342439581 5954.9382520030321757 1810.0886779302279592 0.9378
-3.16257934641272 5831.5474451774816771 1810.344495252267734 0.9376
-3.16193692132057 5138.8773698185805188 1811.8694610019449556 0.9374
-3.16130054059798 3954.4716667062389206 1814.5079776154250339 0.9372
-3.16064835916725 2404.4970616851737759 1817.9999431258268032 0.937
-3.15996190278084 647.74896219191725777 1822.0058539141527945 0.9368
-3.15923434477312 -1142.648195784939162 1826.1393792484118421 0.9366
-3.15847428478349 -2796.8566335376731331 1830.0044235901445973 0.9364
-3.1577036705101 -4163.569241635716935 1833.2331684759130894 0.9362
-3.15695071895789 -5121.846732103775139 1835.521370312515046 0.936
