# Fix print output for fix f4
-3.37384163997495 4.21633276948446 0 0.000125913282944476
-3.37359791583075 4.22287663014057 0 0.000129593339100473
-3.37336019787701 4.22935674640418 0 0.000133356692700929
-3.37312346385494 4.23344977846221 0 0.000137204671087513
-3.37289155585299 4.2378444799305 0 0.000141138613384906
-3.37264592148066 4.24214637542171 0 0.000145159870504403
-3.37238329236711 4.24890885515977 0 0.000149269805146927
-3.37209055201468 4.25752135884191 0 0.000153469791805438
-3.37174612410639 4.26891153536967 0 0.000157761216766745
-3.37144822018416 4.27645212488346 0 0.000162145478112732
-3.37115860160026 4.28462558712273 0 0.00016662398572099
-3.37087668570665 4.29322809002221 0 0.000171198161264862
-3.37059078463235 4.30246252993456 0 0.000175869438212911
-3.3703240817656 4.31326614288604 0 0.0001806392618278
-3.37011116525348 4.32415458024457 0 0.000185509089164605
-3.36985919188202 4.33749091665803 0 0.000190480389068545
-3.36961612657278 4.34907177124556 0 0.000195554642172147
-3.36935956124643 4.36209536150677 0 0.000200733340891842
-3.36914087732264 4.37716445589526 0 0.000206017989423997
-3.36891733047504 4.39342967013379 0 0.000211410103740387
-3.36872587499023 4.40962730986093 0 0.000216911211583103
-3.36855352396381 4.4256585052936 0 0.000222522852458915
-3.36836790399725 4.44338795861489 0 0.000228246577633071
-3.36822169270559 4.45997474643824 0 0.000234083950122557
-3.36810532876339 4.47366573597288 0 0.000240036544688805
-3.36800235237049 4.48851147743152 0 0.00024610594782986
-3.36793215097519 4.5036859805312 0 0.000252293757772007
-3.36785746864888 4.51972737756291 0 0.000258601584460859
-3.36778945356621 4.53404485089545 0 0.000265031049551915
-3.36773018892633 4.54681330038997 0 0.000271583786400581
-3.3676824192801 4.55751379095801 0 0.000278261440051671
-3.36760155540446 4.56901400167604 0 0.000285065667228375
-3.36750396885425 4.58055523776071 0 0.000291998136320708
-3.3674319403315 4.59001423779533 0 0.000299060527373444
-3.36740535810381 4.59806750921394 0 0.000306254532073523
-3.36743864925973 4.60303674193329 0 0.00031358185373696
-3.36747769566552 4.60920294195402 0 0.00032104420729523
-3.36753280303278 4.61463304483149 0 0.000328643319281151
-3.36763161086159 4.6186684599941 0 0.000336380927814266
-3.36778714670364 4.61968819841027 0 0.000344258782585718
-3.36795230103466 4.61773704525303 0 0.000352278644842627
-3.3681669017647 4.61450960381995 0 0.000360442287371978
-3.36834854326115 4.61117852602508 0 0.000368751494484006
-3.36850332436722 4.60912044550278 0 0.000377208061995099
-3.36867544417099 4.60721486300053 0 0.00038581379721021
-3.3688251869199 4.60587403159633 0 0.000394570518904788
-3.36896158124154 4.60379860418047 0 0.000403480057306225
-3.36912522109495 4.59928837089406 0 0.000412544254074826
-3.36929622796054 4.59271938708818 0 0.000421764962284302
-3.36942941667458 4.588750847178 0 0.000431144046401794
-3.36961750781866 4.58292261915468 0 0.000440683382267422
-3.36984284933566 4.57718397842711 0 0.000450384857073373
-3.37004102421792 4.57216847758362 0 0.000460250369342519
-3.3702559202236 4.56463538688633 0 0.000470281828906578
-3.37049100541648 4.55656166901362 0 0.000480481156883815
-3.37069626872253 4.55172908258934 0 0.000490850285656287
-3.37088555705976 4.54801134849387 0 0.000501391158846633
-3.37109756434823 4.5418063601536 0 0.000512105731294422
-3.37130901277001 4.53474278373988 0 0.000522995969032046
-3.37155876108819 4.52756891829303 0 0.000534063849260166
-3.37184389265692 4.52018980031765 0 0.00054531136032273
-3.37213849355064 4.51370746971631 0 0.000556740501681534
-3.37244415634375 4.50697659810033 0 0.000568353283890363
-3.3727424894967 4.50057124076184 0 0.000580151728568688
